"","count"
"depending",5
"which",100
"compliment",10
"congratulations",40
"mel",1
"wondering",23
"stock",19
"changed",21
"darius",2
"terrel",1
"localist",1
"hits",16
"ivy",4
"league",21
"cornell",1
"university",20
"pumped",13
"january",9
"noodles",3
"cheese",39
"dragon",7
"dash",6
"carb",4
"loading",2
"hurt",28
"anyway",24
"sz",1
"awaited",1
"nap",27
"wi",9
"senate",8
"budget",19
"deliberations",1
"begin",13
"tell",184
"articles",7
"looking",265
"forward",124
"steven",5
"jones",15
"speak",44
"windup",2
"space",27
"tuesday",37
"craft",9
"nick",16
"dropping",8
"interest",14
"worst",41
"cotto",5
"fought",3
"f'n",1
"infected",4
"redo",4
"guarantee",11
"burst",2
"bubble",4
"dontcha",1
"harold",3
"bus",28
"pageant",3
"jus",16
"sed",1
"count",21
"seven",5
"pbs",4
"singers",10
"unless",31
"milwaukee",23
"hopefully",47
"nudge",2
"nowplaying",6
"stede",2
"hybrid",4
"heights",4
"david",33
"guetta",1
"feat",3
"usher",2
"katnip",1
"remix",6
"jackie",4
"robinson",1
"hats",9
"alb",1
"acad",1
"teaching",13
"importance",7
"philanthropy",2
"community",34
"builders",3
"generous",4
"donation",6
"paul",17
"drinks",26
"raw",9
"milkplease",1
"happened",42
"bvb",3
"suck",36
"feeling",82
"lazy",9
"cook",9
"hungry",34
"hadn't",6
"hardest",6
"sweetest",5
"miles",22
"walkacrossamerica",1
"june",43
"leaving",36
"ny",33
"la",80
"humor",8
"lines",13
"shakes",4
"anybody",19
"tee",6
"borrow",2
"turn",64
"humans",6
"loose",7
"millions",6
"lockedup",1
"historichigh",1
"usa",27
"rates",8
"tweedos",1
"feel",225
"relaxed",1
"thanksgiving",17
"hour",86
"down",238
"officewide",1
"baseball",26
"trivia",7
"idea",82
"concept",11
"embarrassing",4
"risk",14
"argues",1
"sustained",2
"complex",3
"imaginative",2
"focus",21
"trains",4
"ppl",45
"citizens",8
"funny",106
"record",33
"anticall",1
"box",27
"proresponsible",1
"government",16
"hasn't",14
"used",84
"years",132
"pay",61
"larry's",1
"ambiturner",1
"cocoa",2
"jeans",11
"takes",47
"fashion",18
"dj",17
"frisko",1
"eddy",3
"gotta",124
"bunch",16
"musikk",1
"im",286
"kanee",1
"ya",154
"knew",43
"girl",186
"starved",1
"herself",7
"drank",9
"crackers",1
"disgusting",6
"totally",69
"roots",2
"las",15
"uprising",2
"strike",8
"da",42
"wonder",70
"understands",4
"difference",28
"between",60
"bad",186
"bf",6
"lessons",7
"allcotton",1
"clothes",11
"praise",9
"famous",18
"men",64
"whatever",33
"chances",5
"started",71
"cab",11
"taken",26
"notice",27
"denver",24
"steve",22
"turre",1
"group",43
"tear",6
"toothbrushes",1
"sitting",32
"bored",39
"hmu",2
"forever",42
"shop",41
"florida",30
"wrong",82
"produced",5
"starts",54
"fans",77
"buckle",2
"memorable",4
"roc",5
"friends",165
"verona",2
"street",41
"shelter",3
"surplus",1
"cats",27
"dogs",30
"homes",3
"nl",2
"sox",11
"middlebrooks",2
"b",92
"tworun",1
"lf",1
"bases",4
"loaded",7
"redsox",6
"lead",36
"rather",45
"finally",116
"joined",16
"we've",32
"mornings",3
"live",208
"sea",12
"colony",1
"collecting",3
"cans",6
"dec",5
"course",75
"guy",135
"goes",67
"movie",110
"service",50
"thursday",55
"partner",14
"schools",15
"flaming",3
"lips",10
"released",10
"six",17
"minutes",61
"crazy",91
"allforsomethingnew",1
"depends",11
"comedy",18
"suspense",5
"friendly",16
"blockbuster",3
"presale",1
"sale",35
"delicious",36
"nutella",3
"banana",9
"whipped",3
"cream",23
"waffle",6
"truck",20
"near",35
"au",3
"ashley",8
"cancellation",2
"salon",10
"haircut",6
"tweets",91
"dropp",1
"dat",17
"melvin",2
"felt",27
"trade",19
"mcgehee",1
"tendered",1
"contract",11
"looked",33
"deals",16
"loving",46
"extremerules",1
"trumpet",1
"screen",23
"spazzed",1
"teenwolf",1
"promo",10
"death",36
"plz",23
"jt",4
"stars",27
"pointy",1
"edges",1
"seriousnessthey're",1
"issues",20
"parents",30
"kid's",4
"wears",10
"choose",20
"challenge",19
"audience",13
"member",14
"re",31
"blurring",1
"relevance",4
"sensationalism",1
"throw",29
"beat",67
"mile",14
"almost",79
"decides",4
"summertime",4
"air",36
"wannabesoontobeindie",1
"makers",2
"seen",83
"canadian",3
"decade",4
"hehehehe",2
"jason",11
"shawn",2
"smith",11
"rocnation",1
"jayz's",1
"management",18
"owns",4
"mmg",2
"grey",10
"sick",78
"sporting",5
"bright",12
"blue",36
"legit",10
"sunshine",10
"ladies",34
"powerful",20
"bottles",9
"wine",51
"btls",1
"disc",3
"complete",21
"significant",5
"cyborg",1
"tech",24
"daily",30
"reality",27
"sf",12
"cyborgs",1
"seem",42
"less",77
"interesting",58
"light",49
"style",26
"aesthetics",2
"poetry",10
"homework",20
"blah",10
"trend",17
"hatehomeworkdayoopsorryeveryday",1
"drink",68
"specials",14
"provided",7
"myself",104
"canine",1
"companions",1
"independence",2
"blog",64
"july's",1
"instructions",4
"revitalized",1
"westminster",2
"applebee's",1
"sulia",1
"doesnt",17
"bother",4
"click",15
"physical",5
"relationslike",1
"mamal",1
"breathe",9
"kitchen",16
"advocate",2
"buys",6
"children's",9
"cardiology",2
"jennifer",9
"hewitt",1
"tiggo",1
"bitties",2
"ferrell",2
"spoof",1
"based",19
"toddlers",2
"tiaras",1
"retweet",28
"followback",4
"pow",1
"jim's",2
"pick",66
"schubert's",1
"fugue",1
"cum",1
"sancto",1
"spiritu",1
"eb",1
"mass",12
"rid",10
"pictures",40
"points",25
"mcgraw's",1
"basically",9
"sums",2
"enjoy",93
"seriously",65
"pain",28
"breath",14
"pretty",175
"intense",7
"poem",8
"emergency",10
"written",10
"bombing",1
"twin",6
"towers",1
"fucking",66
"motherfucker",4
"end",121
"eaten",4
"nothing",117
"toast",8
"celery",2
"past",52
"hopped",5
"onto",14
"mcrib",1
"bandwagon",4
"disappointed",13
"listing",5
"feliz",4
"brokers",1
"pmlunch",1
"served",7
"wwwholborocom",1
"part",99
"posts",11
"dated",2
"enforcing",2
"copyright",5
"umm",7
"russian",3
"federation",1
"maintain",1
"superior",6
"rights",11
"education",28
"children",32
"walking",32
"around",167
"stationnorth",1
"regular",13
"belief",6
"copy",19
"dealing",7
"split",7
"cash",25
"pete",7
"rose",14
"damn",110
"forgot",39
"sandwich",11
"alright",28
"meeting",66
"hanging",26
"went",120
"celebration",13
"supermarket",1
"donated",3
"cases",7
"away",131
"players",38
"vote",53
"freeney",1
"none",14
"voted",15
"cuz",51
"sasha",1
"dnt",13
"wnt",3
"dates",12
"baconwrappeddates",1
"deaf",4
"blind",11
"whcd",1
"considered",9
"nerd",5
"prom",20
"then",325
"gala",6
"nerdier",1
"nerdiest",1
"fyi",8
"recall",4
"plan",60
"using",59
"politics",11
"insightful",4
"who's",66
"boner",5
"yee",2
"finished",57
"person",115
"feels",47
"crappy",9
"playing",111
"conservative",3
"wing",3
"until",122
"cements",1
"gop",13
"election",10
"move",56
"center",37
"promotg",1
"ma",20
"reform",2
"fairly",5
"confident",4
"attest",1
"lock",10
"picking",11
"set",74
"engagements",1
"join",77
"festivities",4
"carnelian",1
"bay",16
"ferry",1
"plaza",7
"introduced",3
"outfits",6
"african",7
"prints",3
"choices",18
"m",43
"nevr",1
"georgia",9
"wineries",2
"featured",5
"life's",7
"lesson",22
"humbleness",1
"nutelladelicious",1
"shoutout",24
"dm",46
"talented",27
"wonderful",60
"perform",19
"dream",70
"morgan",10
"become",57
"snorlax",1
"triple",5
"ok",116
"godawful",1
"avoiding",4
"injury",12
"bug",6
"spray",3
"claw",1
"moon",10
"wrestler",2
"bribe",2
"judge",25
"ref",2
"beer",59
"cousin",7
"apparently",23
"exploded",2
"wawesome",1
"colleague",4
"ucla",3
"stay",107
"tuned",26
"mlanet",1
"resource",2
"glee",10
"liked",31
"ringer",2
"rainy",8
"atrocious",1
"saved",15
"everybody",49
"pacer",2
"pair",12
"tweezers",1
"nail",12
"semi",3
"macgyver",1
"kurt",6
"vonnegut",1
"maturity",4
"bitter",3
"disappointment",3
"remedy",4
"exists",3
"laughter",4
"anything",105
"monitor",2
"userfriendly",2
"technically",7
"flexible",3
"customizable",1
"practices",4
"highschoolmemories",1
"chased",1
"mother",41
"audible",2
"recommending",3
"credit",16
"fifty",1
"purchase",15
"kat",6
"blessings",8
"valentine's",14
"gon",5
"needa",6
"goons",2
"thru",28
"shootin",1
"terran",1
"fairlock",1
"retired",5
"ultra",5
"male",10
"rewarded",1
"workout",24
"teamfitness",2
"approved",4
"took",62
"trs",2
"em",37
"express",14
"characters",11
"mer",1
"anymore",48
"terrible",21
"person's",6
"flavor",11
"kool",3
"aid",5
"red",66
"pissed",15
"spider",7
"room",72
"couch",18
"doctors",6
"havehad",1
"mono",1
"strep",1
"pharyngitis",1
"scrappy",1
"buccos",1
"streaking",1
"scrappiest",1
"winning",23
"streak",3
"majors",2
"maths",1
"couldn't",43
"fucked",8
"copied",2
"sophie's",1
"answers",7
"stoned",2
"gravel",1
"road",37
"smell",24
"gain",6
"kevin",12
"orie",1
"stories",18
"transportation",3
"interpretation",3
"social",64
"museum",13
"door",39
"visitor's",1
"leave",77
"believe",110
"thomas",19
"jefferson",3
"taught",8
"obamas",1
"banking",5
"buddies",4
"yankees",12
"oakland",12
"a'sand",1
"gamesince",1
"however",9
"boondocks",1
"kiner",1
"ball",38
"opening",38
"lebron",21
"vs",55
"durant",4
"bird",26
"magic",22
"miami",35
"heat",38
"knicks",11
"vagina",4
"wet",9
"wishing",28
"creation",11
"festival",16
"essay",7
"continue",17
"roads",2
"bridges",4
"thousands",6
"tax",18
"dollars",13
"policy",8
"shut",40
"certain",16
"instagram",17
"lamar",1
"odom",1
"filter",2
"beno",2
"devin",1
"ebanks",1
"pull",26
"shizz",2
"bishop",5
"loughlin",1
"welcomes",1
"families",8
"murfc",2
"uwlacrosse",1
"faithful",6
"ruined",3
"reverse",3
"glasses",13
"bat",5
"tool",15
"hammerevery",1
"harry's",4
"came",69
"obsessed",16
"response",24
"rainbow",6
"sticker",6
"vitabeeris",1
"warriors",4
"shooting",27
"percent",9
"spurs",14
"ready",159
"high",96
"cops",10
"robbers",2
"concert",38
"series",47
"brochure",1
"arrive",7
"press",24
"aye",12
"oil",10
"carcan",1
"overheat",1
"accept",12
"lee",12
"hirsch",2
"posting",17
"visibility",3
"bullied",3
"gay",45
"youth",24
"crucial",3
"forgotten",8
"sermon",1
"draft",13
"vestry",1
"excitement",7
"appy",1
"odesk",1
"com",5
"jos",1
"pocket",12
"don",8
"mega",4
"productions",3
"grinding",4
"orange",20
"hahs",1
"subsidiaries",1
"superpacs",2
"congress",11
"export",1
"jobs",26
"data",28
"found",72
"artist",27
"list",62
"joshua",8
"radin's",1
"soothing",4
"amwriting",1
